time,S,E,I,R,beta,r0,rt,sim,real_seed
100.58159162977091,12026.0,506.0,657.0,1811.0,0.2857142857142857,2.0,1.6034666666666666,1,105
100.58323784539787,12026.0,505.0,658.0,1811.0,0.2857142857142857,2.0,1.6034666666666666,1,105
100.58450844076158,12025.0,506.0,658.0,1811.0,0.2857142857142857,2.0,1.6033333333333333,1,105
100.58524744082467,12025.0,506.0,657.0,1812.0,0.2857142857142857,2.0,1.6033333333333333,1,105
100.58668239536564,12025.0,505.0,658.0,1812.0,0.2857142857142857,2.0,1.6033333333333333,1,105
100.58798670899967,12024.0,506.0,658.0,1812.0,0.2857142857142857,2.0,1.6032,1,105
100.59312348652281,12023.0,507.0,658.0,1812.0,0.2857142857142857,2.0,1.6030666666666666,1,105
100.59378099060072,12022.0,508.0,658.0,1812.0,0.2857142857142857,2.0,1.6029333333333333,1,105
100.59667575593129,12022.0,507.0,659.0,1812.0,0.2857142857142857,2.0,1.6029333333333333,1,105
100.59777549059469,12022.0,507.0,658.0,1813.0,0.2857142857142857,2.0,1.6029333333333333,1,105
100.59803119489376,12022.0,506.0,659.0,1813.0,0.2857142857142857,2.0,1.6029333333333333,1,105
100.60155926752546,12021.0,507.0,659.0,1813.0,0.2857142857142857,2.0,1.6028,1,105
100.60736415236319,12020.0,508.0,659.0,1813.0,0.2857142857142857,2.0,1.6026666666666667,1,105
100.60985705849947,12020.0,508.0,658.0,1814.0,0.2857142857142857,2.0,1.6026666666666667,1,105
100.61798458830569,12020.0,507.0,659.0,1814.0,0.2857142857142857,2.0,1.6026666666666667,1,105
100.61996734974609,12020.0,507.0,658.0,1815.0,0.2857142857142857,2.0,1.6026666666666667,1,105
100.62030288130003,12020.0,506.0,659.0,1815.0,0.2857142857142857,2.0,1.6026666666666667,1,105
100.62204072467539,12019.0,507.0,659.0,1815.0,0.2857142857142857,2.0,1.6025333333333334,1,105
100.62511914040093,12018.0,508.0,659.0,1815.0,0.2857142857142857,2.0,1.6024,1,105
100.62574619526718,12018.0,507.0,660.0,1815.0,0.2857142857142857,2.0,1.6024,1,105
100.62639508111671,12018.0,507.0,659.0,1816.0,0.2857142857142857,2.0,1.6024,1,105
100.64201957027343,12018.0,507.0,658.0,1817.0,0.2857142857142857,2.0,1.6024,1,105
100.64726955413352,12017.0,508.0,658.0,1817.0,0.2857142857142857,2.0,1.6022666666666667,1,105
100.64740749415529,12017.0,507.0,659.0,1817.0,0.2857142857142857,2.0,1.6022666666666667,1,105
100.6545031109899,12016.0,508.0,659.0,1817.0,0.2857142857142857,2.0,1.6021333333333334,1,105
100.65792995871874,12015.0,509.0,659.0,1817.0,0.2857142857142857,2.0,1.602,1,105
100.66126219631124,12015.0,508.0,660.0,1817.0,0.2857142857142857,2.0,1.602,1,105
100.66670357658674,12015.0,507.0,661.0,1817.0,0.2857142857142857,2.0,1.602,1,105
100.66981214243381,12015.0,506.0,662.0,1817.0,0.2857142857142857,2.0,1.602,1,105
100.67045654768029,12015.0,505.0,663.0,1817.0,0.2857142857142857,2.0,1.602,1,105
100.67788772549356,12015.0,505.0,662.0,1818.0,0.2857142857142857,2.0,1.602,1,105
100.68072612086539,12014.0,506.0,662.0,1818.0,0.2857142857142857,2.0,1.6018666666666668,1,105
100.68500971006638,12013.0,507.0,662.0,1818.0,0.2857142857142857,2.0,1.6017333333333332,1,105
100.68803521923384,12012.0,508.0,662.0,1818.0,0.2857142857142857,2.0,1.6016,1,105
100.68808121891094,12012.0,508.0,661.0,1819.0,0.2857142857142857,2.0,1.6016,1,105
100.68871576310262,12011.0,509.0,661.0,1819.0,0.2857142857142857,2.0,1.6014666666666666,1,105
100.68953423255893,12010.0,510.0,661.0,1819.0,0.2857142857142857,2.0,1.6013333333333333,1,105
100.69173200725774,12010.0,510.0,660.0,1820.0,0.2857142857142857,2.0,1.6013333333333333,1,105
100.69312300089949,12009.0,511.0,660.0,1820.0,0.2857142857142857,2.0,1.6012,1,105
100.69831298305445,12009.0,510.0,661.0,1820.0,0.2857142857142857,2.0,1.6012,1,105
100.7031549916854,12009.0,510.0,660.0,1821.0,0.2857142857142857,2.0,1.6012,1,105
100.70580605532754,12008.0,511.0,660.0,1821.0,0.2857142857142857,2.0,1.6010666666666666,1,105
100.7065720240692,12007.0,512.0,660.0,1821.0,0.2857142857142857,2.0,1.6009333333333333,1,105
100.7094960924227,12007.0,511.0,661.0,1821.0,0.2857142857142857,2.0,1.6009333333333333,1,105
100.71383628734137,12007.0,510.0,662.0,1821.0,0.2857142857142857,2.0,1.6009333333333333,1,105
100.71892394659181,12007.0,509.0,663.0,1821.0,0.2857142857142857,2.0,1.6009333333333333,1,105
100.72308558394772,12006.0,510.0,663.0,1821.0,0.2857142857142857,2.0,1.6008,1,105
100.72890247048493,12005.0,511.0,663.0,1821.0,0.2857142857142857,2.0,1.6006666666666667,1,105
100.73026920364065,12005.0,510.0,664.0,1821.0,0.2857142857142857,2.0,1.6006666666666667,1,105
100.73044223272834,12005.0,509.0,665.0,1821.0,0.2857142857142857,2.0,1.6006666666666667,1,105
100.73558299844946,12005.0,508.0,666.0,1821.0,0.2857142857142857,2.0,1.6006666666666667,1,105
100.73784037675304,12004.0,509.0,666.0,1821.0,0.2857142857142857,2.0,1.6005333333333334,1,105
100.74352840451893,12004.0,509.0,665.0,1822.0,0.2857142857142857,2.0,1.6005333333333334,1,105
100.74549042681886,12003.0,510.0,665.0,1822.0,0.2857142857142857,2.0,1.6004,1,105
100.74874535823227,12002.0,511.0,665.0,1822.0,0.2857142857142857,2.0,1.6002666666666667,1,105
100.75139340803291,12002.0,510.0,666.0,1822.0,0.2857142857142857,2.0,1.6002666666666667,1,105
100.75692892971956,12002.0,510.0,665.0,1823.0,0.2857142857142857,2.0,1.6002666666666667,1,105
100.75886435939067,12002.0,509.0,666.0,1823.0,0.2857142857142857,2.0,1.6002666666666667,1,105
100.76626793999178,12001.0,510.0,666.0,1823.0,0.2857142857142857,2.0,1.6001333333333334,1,105
100.77853467795121,12001.0,509.0,667.0,1823.0,0.2857142857142857,2.0,1.6001333333333334,1,105
100.77928990142921,12001.0,508.0,668.0,1823.0,0.2857142857142857,2.0,1.6001333333333334,1,105
100.7804558434712,12000.0,509.0,668.0,1823.0,0.2857142857142857,2.0,1.6,1,105
100.78479710889336,12000.0,508.0,669.0,1823.0,0.2857142857142857,2.0,1.6,1,105
100.7854726816576,12000.0,508.0,668.0,1824.0,0.2857142857142857,2.0,1.6,1,105
100.78577902570439,12000.0,508.0,667.0,1825.0,0.2857142857142857,2.0,1.6,1,105
100.79051191240468,12000.0,508.0,666.0,1826.0,0.2857142857142857,2.0,1.6,1,105
100.79326428483253,11999.0,509.0,666.0,1826.0,0.2857142857142857,2.0,1.5998666666666668,1,105
100.79808479876029,11998.0,510.0,666.0,1826.0,0.2857142857142857,2.0,1.5997333333333332,1,105
100.79922074608399,11998.0,510.0,665.0,1827.0,0.2857142857142857,2.0,1.5997333333333332,1,105
100.79938738927198,11997.0,511.0,665.0,1827.0,0.2857142857142857,2.0,1.5996,1,105
100.80148995673741,11997.0,510.0,666.0,1827.0,0.2857142857142857,2.0,1.5996,1,105
100.80254939558658,11997.0,510.0,665.0,1828.0,0.2857142857142857,2.0,1.5996,1,105
100.80336243838615,11997.0,509.0,666.0,1828.0,0.2857142857142857,2.0,1.5996,1,105
100.80410552133014,11997.0,509.0,665.0,1829.0,0.2857142857142857,2.0,1.5996,1,105
100.80420199373714,11997.0,509.0,664.0,1830.0,0.2857142857142857,2.0,1.5996,1,105
100.81185290528107,11997.0,508.0,665.0,1830.0,0.2857142857142857,2.0,1.5996,1,105
100.81285896946305,11997.0,508.0,664.0,1831.0,0.2857142857142857,2.0,1.5996,1,105
100.81372785721126,11997.0,508.0,663.0,1832.0,0.2857142857142857,2.0,1.5996,1,105
100.81377594717323,11997.0,507.0,664.0,1832.0,0.2857142857142857,2.0,1.5996,1,105
100.81526475904238,11997.0,506.0,665.0,1832.0,0.2857142857142857,2.0,1.5996,1,105
100.81570041339873,11997.0,506.0,664.0,1833.0,0.2857142857142857,2.0,1.5996,1,105
100.81890873950094,11996.0,507.0,664.0,1833.0,0.2857142857142857,2.0,1.5994666666666666,1,105
100.82443248572164,11995.0,508.0,664.0,1833.0,0.2857142857142857,2.0,1.5993333333333333,1,105
100.82446400516855,11995.0,507.0,665.0,1833.0,0.2857142857142857,2.0,1.5993333333333333,1,105
100.82510791171416,11994.0,508.0,665.0,1833.0,0.2857142857142857,2.0,1.5992,1,105
100.82544928342375,11993.0,509.0,665.0,1833.0,0.2857142857142857,2.0,1.5990666666666666,1,105
100.82598462286802,11993.0,509.0,664.0,1834.0,0.2857142857142857,2.0,1.5990666666666666,1,105
100.82604495252242,11992.0,510.0,664.0,1834.0,0.2857142857142857,2.0,1.5989333333333333,1,105
100.8267906367265,11991.0,511.0,664.0,1834.0,0.2857142857142857,2.0,1.5988,1,105
100.82710876447202,11991.0,510.0,665.0,1834.0,0.2857142857142857,2.0,1.5988,1,105
100.83264393522087,11990.0,511.0,665.0,1834.0,0.2857142857142857,2.0,1.5986666666666667,1,105
100.83413229011478,11990.0,510.0,666.0,1834.0,0.2857142857142857,2.0,1.5986666666666667,1,105
100.84094934039109,11989.0,511.0,666.0,1834.0,0.2857142857142857,2.0,1.5985333333333334,1,105
100.84249764248263,11989.0,511.0,665.0,1835.0,0.2857142857142857,2.0,1.5985333333333334,1,105
100.84495275006232,11988.0,512.0,665.0,1835.0,0.2857142857142857,2.0,1.5984,1,105
100.84564510124946,11987.0,513.0,665.0,1835.0,0.2857142857142857,2.0,1.5982666666666667,1,105
100.84694556064338,11986.0,514.0,665.0,1835.0,0.2857142857142857,2.0,1.5981333333333334,1,105
100.85419824098854,11985.0,515.0,665.0,1835.0,0.2857142857142857,2.0,1.598,1,105
100.85971999615853,11985.0,515.0,664.0,1836.0,0.2857142857142857,2.0,1.598,1,105
100.85982410563358,11985.0,514.0,665.0,1836.0,0.2857142857142857,2.0,1.598,1,105
100.86513796484661,11984.0,515.0,665.0,1836.0,0.2857142857142857,2.0,1.5978666666666668,1,105
100.86580745567244,11984.0,515.0,664.0,1837.0,0.2857142857142857,2.0,1.5978666666666668,1,105
100.86730136251323,11983.0,516.0,664.0,1837.0,0.2857142857142857,2.0,1.5977333333333332,1,105
100.86901843818865,11982.0,517.0,664.0,1837.0,0.2857142857142857,2.0,1.5976,1,105
100.87796321067417,11982.0,516.0,665.0,1837.0,0.2857142857142857,2.0,1.5976,1,105
100.88821698214966,11982.0,515.0,666.0,1837.0,0.2857142857142857,2.0,1.5976,1,105
100.89239246731864,11982.0,515.0,665.0,1838.0,0.2857142857142857,2.0,1.5976,1,105
100.8929003976716,11982.0,515.0,664.0,1839.0,0.2857142857142857,2.0,1.5976,1,105
100.89397522453375,11982.0,514.0,665.0,1839.0,0.2857142857142857,2.0,1.5976,1,105
100.89609012526144,11982.0,514.0,664.0,1840.0,0.2857142857142857,2.0,1.5976,1,105
100.90307141230761,11982.0,514.0,663.0,1841.0,0.2857142857142857,2.0,1.5976,1,105
100.90514750765425,11981.0,515.0,663.0,1841.0,0.2857142857142857,2.0,1.5974666666666666,1,105
100.91253704246891,11980.0,516.0,663.0,1841.0,0.2857142857142857,2.0,1.5973333333333333,1,105
100.9126678599598,11979.0,517.0,663.0,1841.0,0.2857142857142857,2.0,1.5972,1,105
100.91474938347427,11979.0,516.0,664.0,1841.0,0.2857142857142857,2.0,1.5972,1,105
100.92075480175177,11979.0,515.0,665.0,1841.0,0.2857142857142857,2.0,1.5972,1,105
100.92204187930389,11979.0,514.0,666.0,1841.0,0.2857142857142857,2.0,1.5972,1,105
100.92266296636691,11979.0,513.0,667.0,1841.0,0.2857142857142857,2.0,1.5972,1,105
100.92593137001327,11979.0,513.0,666.0,1842.0,0.2857142857142857,2.0,1.5972,1,105
100.92835522895813,11979.0,512.0,667.0,1842.0,0.2857142857142857,2.0,1.5972,1,105
100.93388928851772,11978.0,513.0,667.0,1842.0,0.2857142857142857,2.0,1.5970666666666666,1,105
100.9398212967161,11977.0,514.0,667.0,1842.0,0.2857142857142857,2.0,1.5969333333333333,1,105
100.94137586820756,11977.0,513.0,668.0,1842.0,0.2857142857142857,2.0,1.5969333333333333,1,105
100.94641900449109,11977.0,512.0,669.0,1842.0,0.2857142857142857,2.0,1.5969333333333333,1,105
100.9512967686196,11977.0,511.0,670.0,1842.0,0.2857142857142857,2.0,1.5969333333333333,1,105
100.95784808831334,11977.0,511.0,669.0,1843.0,0.2857142857142857,2.0,1.5969333333333333,1,105
100.96013056006682,11976.0,512.0,669.0,1843.0,0.2857142857142857,2.0,1.5968,1,105
100.96075154060638,11976.0,512.0,668.0,1844.0,0.2857142857142857,2.0,1.5968,1,105
100.96458250407588,11976.0,511.0,669.0,1844.0,0.2857142857142857,2.0,1.5968,1,105
100.96635542291904,11975.0,512.0,669.0,1844.0,0.2857142857142857,2.0,1.5966666666666667,1,105
100.96871208868808,11975.0,511.0,670.0,1844.0,0.2857142857142857,2.0,1.5966666666666667,1,105
100.97233709770119,11974.0,512.0,670.0,1844.0,0.2857142857142857,2.0,1.5965333333333334,1,105
100.97708736999937,11974.0,511.0,671.0,1844.0,0.2857142857142857,2.0,1.5965333333333334,1,105
100.97995878096027,11973.0,512.0,671.0,1844.0,0.2857142857142857,2.0,1.5964,1,105
100.97998164469648,11972.0,513.0,671.0,1844.0,0.2857142857142857,2.0,1.5962666666666667,1,105
100.98458263799152,11971.0,514.0,671.0,1844.0,0.2857142857142857,2.0,1.5961333333333334,1,105
100.98484520905595,11971.0,513.0,672.0,1844.0,0.2857142857142857,2.0,1.5961333333333334,1,105
100.98561240818914,11971.0,512.0,673.0,1844.0,0.2857142857142857,2.0,1.5961333333333334,1,105
100.98577633833449,11971.0,511.0,674.0,1844.0,0.2857142857142857,2.0,1.5961333333333334,1,105
100.99105151871892,11970.0,512.0,674.0,1844.0,0.2857142857142857,2.0,1.596,1,105
100.99459222023864,11970.0,512.0,673.0,1845.0,0.2857142857142857,2.0,1.596,1,105
100.9972985295443,11969.0,513.0,673.0,1845.0,0.2857142857142857,2.0,1.5958666666666668,1,105
100.99958575806284,11969.0,513.0,672.0,1846.0,0.2857142857142857,2.0,1.5958666666666668,1,105
101.000016792183,11968.0,514.0,672.0,1846.0,0.2857142857142857,2.0,1.5957333333333332,1,105
101.00270683654107,11968.0,514.0,671.0,1847.0,0.2857142857142857,2.0,1.5957333333333332,1,105
